frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
4022,0,1,560,180,39,226,535,176,567,130,540,122,482,156
4023,0,1,559,180,43,227,535,176,567,130,540,122,482,156
4024,0,1,560,180,43,226,535,176,567,131,540,122,482,156
4025,0,1,560,180,45,228,535,176,567,131,540,122,482,156
4026,0,1,559,180,47,228,535,176,567,130,540,122,482,156
4027,0,1,560,180,47,229,535,176,567,130,540,122,482,157
4028,0,1,560,180,46,229,535,175,566,130,540,122,482,156
4029,0,1,558,178,47,223,533,177,566,130,540,122,482,156
4030,0,1,559,178,45,224,533,177,566,131,541,122,482,157
4031,0,1,559,178,41,228,533,177,566,131,541,121,482,157
4032,0,1,558,178,41,228,533,177,566,131,541,121,482,156
4033,0,1,558,178,41,228,533,177,565,130,541,121,483,157
4034,0,1,560,175,43,229,535,179,565,131,541,122,483,158
4035,0,1,560,175,43,229,535,179,565,131,541,122,483,157
4036,0,1,560,175,43,229,535,179,565,131,541,122,483,158
4037,0,1,558,174,43,229,534,181,565,131,541,122,482,158
4038,0,1,558,174,43,229,534,181,565,131,541,122,482,158
4039,0,1,558,174,43,228,534,181,565,131,541,122,482,158
4040,0,1,558,174,47,222,534,181,566,133,543,121,482,158
4041,0,1,558,174,44,215,534,181,566,133,543,121,482,158
4042,0,1,558,174,44,216,534,181,566,133,543,121,482,158
4043,0,1,558,174,37,212,534,181,566,133,543,121,482,158
4044,0,1,558,174,36,211,534,181,566,133,543,121,482,158
4045,0,1,558,174,37,208,534,181,566,133,543,121,482,158
4046,0,1,558,174,47,212,534,181,566,133,543,121,482,158
4047,0,1,558,174,46,212,534,181,566,133,543,121,481,158
4048,0,1,558,174,48,209,534,181,566,133,543,121,481,158
4049,0,1,558,174,50,204,534,181,566,133,543,121,482,159
4050,0,1,558,174,51,201,534,181,566,133,543,121,483,160
4051,0,1,558,174,53,198,534,181,566,133,542,121,484,162
4052,0,1,558,174,58,197,534,181,566,133,543,121,485,163
4053,0,1,558,174,60,194,533,180,566,133,543,121,486,163
4054,0,1,558,174,63,191,533,180,566,133,543,121,486,164
4055,0,1,558,174,66,189,532,180,566,133,543,121,487,165
4056,0,1,558,174,70,186,532,180,566,133,543,121,487,165
4057,0,1,557,174,76,186,532,180,566,133,543,121,487,166
4058,0,1,557,174,83,183,531,179,566,133,542,121,487,167
4059,0,1,557,174,92,180,531,179,566,133,543,122,487,167
4060,0,1,557,174,101,178,531,179,567,134,544,122,487,167
4061,0,1,557,174,109,176,531,179,568,134,544,122,488,167
4062,0,1,557,174,117,175,531,178,568,134,544,122,488,167
4063,0,1,557,174,126,174,530,178,568,134,544,122,488,166
4064,0,1,557,174,136,174,530,178,568,134,544,122,488,167
4065,0,1,557,174,144,177,531,176,568,134,544,122,488,166
4066,0,1,556,174,151,180,531,175,568,134,544,122,489,167
4067,0,1,559,169,161,183,533,178,568,134,544,122,489,167
4068,0,1,560,169,168,185,533,177,568,134,544,122,490,168
4069,0,1,560,169,176,188,533,177,568,134,544,122,490,168
4070,0,1,559,169,185,191,533,177,568,134,544,122,490,167
4071,0,1,559,170,192,195,533,177,568,134,544,122,490,167
4072,0,1,560,171,201,201,532,178,568,134,544,122,492,166
4073,0,1,560,170,208,212,531,176,568,134,544,122,491,164
4074,0,1,560,170,211,220,532,176,568,134,544,122,492,164
4075,0,1,560,170,215,228,532,175,568,134,544,122,492,165
4076,0,1,560,170,218,233,531,174,568,134,544,122,490,166
4077,0,1,560,170,220,233,532,174,568,134,544,122,492,166
4078,0,1,560,170,219,223,532,173,568,134,544,122,492,166
4079,0,1,559,171,225,223,532,173,568,134,544,122,492,166
4080,0,1,559,172,233,225,532,173,568,134,544,122,492,166
4081,0,1,558,172,239,225,531,173,568,134,544,122,492,166
4082,0,1,558,172,244,226,531,173,568,134,544,122,492,166
4083,0,1,558,172,250,228,529,173,568,134,544,122,492,166
4084,0,1,557,172,256,229,528,173,568,135,544,122,492,166
4085,0,1,557,172,261,230,529,173,568,135,544,122,493,167
4086,0,1,557,172,265,230,529,172,568,135,544,122,497,168
4087,0,1,557,172,272,230,528,172,568,135,544,122,497,168
4088,0,1,557,172,277,232,528,171,568,135,544,122,496,169
4089,0,1,557,172,282,233,529,171,568,135,544,122,498,169
4090,0,1,556,172,278,226,529,171,568,135,544,122,498,169
4091,0,1,556,172,283,223,528,170,568,135,544,122,498,169
4092,0,1,556,174,289,219,527,170,568,135,544,122,498,169
4093,0,1,556,174,294,214,526,171,568,135,545,122,500,167
4094,0,1,557,174,300,210,527,170,568,136,544,122,500,168
4095,0,1,557,174,307,206,526,168,568,136,545,122,496,168
4096,0,1,557,174,314,204,525,167,567,135,543,122,496,167
4097,0,1,556,174,321,203,524,164,567,135,543,121,496,167
4098,0,1,556,174,340,201,525,163,567,135,543,121,495,167
4099,0,1,555,174,348,202,525,163,567,135,543,121,494,167
4100,0,1,555,174,355,205,524,165,567,135,541,123,496,167
4101,0,1,554,173,363,209,523,163,567,135,542,122,496,167
4102,0,1,553,172,369,215,522,163,567,135,542,122,495,166
4103,0,1,553,173,377,220,522,163,568,135,542,122,495,166
4104,0,1,553,173,383,223,523,163,568,135,542,122,495,166
4105,0,1,554,173,389,224,523,162,568,135,542,122,495,166
4106,0,1,553,173,397,226,524,162,568,135,543,122,495,166
4107,0,1,553,173,402,226,524,164,567,133,538,123,495,166
4108,0,1,553,173,406,226,523,164,567,133,538,123,495,166
4109,0,1,552,173,412,229,523,163,567,133,538,123,496,166
4110,0,1,552,172,418,230,522,161,567,133,538,122,496,165
4111,0,1,551,172,421,230,521,160,567,133,539,122,496,165
4112,0,1,550,172,425,229,521,161,567,133,539,122,496,165
4113,0,1,550,172,426,229,521,161,567,133,539,122,496,165
4114,0,1,547,174,426,229,521,161,567,133,539,123,496,165
4115,0,1,547,175,426,229,521,161,567,133,539,123,496,165
4116,0,1,547,176,426,229,521,161,567,133,539,123,497,165
4117,0,1,547,176,426,229,521,161,567,133,539,123,497,165
4118,0,1,547,175,425,229,521,161,567,133,539,123,497,165
4119,0,1,547,176,413,222,521,161,567,133,539,122,497,165
4120,0,1,547,175,409,223,521,161,567,133,539,123,497,165
4121,0,1,546,175,406,220,521,161,567,133,539,123,497,165
4122,0,1,546,175,401,217,521,161,567,133,539,123,497,165
4123,0,1,546,175,398,214,521,161,567,133,539,122,497,165
4124,0,1,546,175,397,210,521,161,567,133,539,122,497,165
4125,0,1,546,175,402,212,521,161,567,133,539,122,497,165
4126,0,1,546,175,402,211,521,161,567,133,539,122,497,165
4127,0,1,546,175,401,211,522,160,567,133,539,122,497,165
4128,0,1,546,174,402,216,521,160,567,133,540,122,497,165
4129,0,1,546,174,400,214,521,160,567,133,539,122,498,165
4130,0,1,545,174,399,212,521,160,567,133,539,122,498,165
4131,0,1,545,174,394,211,521,159,567,133,539,122,498,165
4132,0,1,545,173,385,199,521,159,567,133,539,122,498,165
4133,0,1,545,173,381,198,521,159,567,132,540,122,498,165
4134,0,1,544,173,377,198,521,159,567,132,541,121,498,164
4135,0,1,545,173,376,197,522,159,567,132,541,121,498,164
4136,0,1,544,173,375,195,522,159,567,133,541,121,499,164
4137,0,1,544,173,382,188,521,159,567,133,541,121,498,164
4138,0,1,544,173,383,185,521,160,567,134,540,121,498,164
4139,0,1,544,173,383,187,521,158,567,135,541,119,498,164
4140,0,1,544,173,381,186,521,158,567,136,541,119,498,164
4141,0,1,544,173,385,183,520,158,567,137,541,119,497,164
4142,0,1,544,173,387,177,520,158,567,138,541,119,497,164
4143,0,1,544,173,390,169,520,158,567,140,541,119,498,164
4144,0,1,545,173,395,162,520,158,568,141,541,119,498,164
4145,0,1,545,173,399,155,521,158,569,143,541,119,497,164
4146,0,1,545,173,403,148,521,158,569,145,541,119,497,164
4147,0,1,545,174,407,141,521,158,569,147,541,119,497,164
4148,0,1,545,174,411,133,521,158,569,148,541,119,497,164
4149,0,1,546,174,416,126,521,159,570,151,541,120,497,164
4150,0,1,544,175,421,118,521,159,570,154,541,120,497,164
4151,0,1,544,175,426,110,521,159,570,156,542,120,497,165
4152,0,1,544,176,431,103,522,159,570,159,542,120,497,164
4153,0,1,544,176,436,95,522,159,570,161,542,120,497,165
4154,0,1,544,176,442,87,522,159,570,165,542,120,497,165
4155,0,1,544,176,447,80,523,159,569,166,542,120,498,165
4156,0,1,544,177,453,72,523,160,569,168,542,120,499,165
4157,0,1,544,178,459,66,524,160,569,169,542,121,499,166
4158,0,1,544,178,465,58,524,160,568,171,543,121,499,166
4159,0,1,544,179,471,52,524,160,568,172,543,121,499,166
4160,0,1,544,179,478,46,524,160,568,173,542,121,499,166
4161,0,1,533,177,484,39,529,152,568,174,542,116,501,167
4162,0,1,533,177,491,35,529,152,569,173,542,116,501,166
4163,0,1,533,178,495,33,529,152,569,174,542,116,502,166
4164,0,1,534,178,500,32,529,153,569,175,542,116,502,166
4165,0,1,534,178,507,34,529,153,569,177,542,116,502,166
4166,0,1,534,179,515,33,529,153,569,177,542,116,502,166
4167,0,1,534,179,522,32,529,153,569,178,542,117,502,166
4168,0,1,532,181,529,31,535,157,570,180,542,117,504,165
4169,0,1,532,181,535,30,535,157,569,181,542,117,504,165
4170,0,1,532,181,541,28,535,157,568,182,542,117,504,165
4171,0,1,532,182,549,27,535,157,567,185,542,117,503,165
4172,0,1,531,182,555,25,535,157,566,187,542,117,503,165
4173,0,1,531,182,562,21,535,157,565,189,542,117,503,165
4174,0,1,531,183,569,20,535,157,564,191,542,117,503,165
4175,0,1,529,179,576,19,535,157,563,194,542,117,503,165
4176,0,1,529,179,580,22,534,156,562,195,542,116,503,165
4177,0,1,529,179,586,23,534,156,561,196,542,116,503,166
4178,0,1,529,179,595,26,534,156,560,197,542,117,503,166
4179,0,1,528,178,604,29,534,156,560,197,542,117,503,165
4180,0,1,530,179,612,31,534,156,561,197,542,117,503,165
4181,0,1,530,179,620,32,534,156,561,197,542,117,504,165
4182,0,1,531,179,629,34,534,156,561,197,542,117,504,166
4183,0,1,530,179,639,35,534,156,561,197,542,117,505,166
4184,0,1,530,179,648,36,534,156,561,197,542,117,504,166
4185,0,1,530,179,656,37,534,156,561,197,542,117,504,166
4186,0,1,530,179,666,38,534,156,561,197,542,117,504,166
4187,0,1,530,179,675,38,534,156,561,196,542,117,505,166
4188,0,1,530,179,684,38,534,156,561,196,542,117,505,166
4189,0,1,530,179,693,39,534,156,562,195,542,117,505,166
4190,0,1,530,180,700,40,534,156,562,194,542,117,505,166
4191,0,1,530,180,709,41,534,155,562,193,542,117,505,166
4192,0,1,530,180,715,39,534,156,562,192,542,117,505,166
4193,0,1,531,180,720,38,534,156,564,190,542,117,505,166
4194,0,1,531,180,724,34,534,156,564,189,542,117,506,166
4195,0,1,531,180,727,29,534,156,564,188,542,117,506,166
4196,0,1,531,180,732,26,534,156,563,187,542,117,506,166
4197,0,1,530,180,737,22,534,156,561,185,542,117,505,166
4198,0,1,530,180,738,19,534,156,561,185,542,116,505,166
4199,0,1,530,180,738,19,534,156,561,185,542,116,505,166
4200,0,1,530,180,737,22,533,156,561,185,541,116,505,166
4201,0,1,530,181,729,25,533,156,562,184,541,116,505,166
4202,0,1,530,181,732,27,533,156,562,184,541,116,506,166
4203,0,1,530,181,734,29,533,156,563,183,541,116,505,166
4204,0,1,530,181,735,33,533,156,564,183,542,116,505,166
4205,0,1,530,181,736,35,533,156,566,182,542,116,505,166
4206,0,1,530,181,744,40,534,156,567,181,542,117,505,166
4207,0,1,530,181,744,40,534,156,570,181,542,116,505,166
4208,0,1,530,181,744,40,534,156,570,180,542,116,505,166
4209,0,1,530,181,744,40,534,156,570,180,541,116,505,166
4210,0,1,530,181,743,43,534,156,570,180,541,117,505,166
4211,0,1,530,181,742,50,534,156,570,180,541,116,505,166
4212,0,1,530,181,744,57,534,156,569,180,541,116,505,166
4213,0,1,530,181,747,64,534,156,569,181,541,116,505,166
4214,0,1,530,181,748,69,534,156,570,181,541,116,505,166
4215,0,1,530,181,750,75,534,156,571,182,542,116,505,166
4216,0,1,530,181,751,82,534,156,571,182,541,116,505,166
4217,0,1,530,181,752,90,534,156,571,183,542,116,505,166
4218,0,1,530,181,752,100,533,156,571,183,541,116,505,166
4219,0,1,530,181,751,109,533,156,570,182,542,116,505,165
4220,0,1,530,181,752,118,534,156,570,182,542,116,505,165
4221,0,1,530,181,752,127,534,156,570,182,541,117,505,166
4222,0,1,530,181,753,137,534,156,570,182,541,117,506,166
4223,0,1,530,181,754,144,533,156,570,182,541,117,506,166
4224,0,1,530,181,754,151,534,156,570,182,541,117,506,166
4225,0,1,530,181,755,159,533,156,570,182,541,117,506,166
4226,0,1,530,181,757,168,533,156,570,182,541,117,505,166
4227,0,1,530,181,759,177,533,156,570,182,541,117,505,166
4228,0,1,530,181,760,184,533,156,570,182,541,117,505,166
4229,0,1,530,181,760,186,533,156,570,182,541,117,505,166
4230,0,1,530,181,760,191,533,156,570,182,542,117,505,166
4231,0,1,529,181,759,198,533,156,570,182,542,117,505,166
4232,0,1,529,182,760,203,533,156,570,182,542,117,506,166
4233,0,1,528,182,762,208,533,156,570,182,542,117,505,167
4234,0,1,527,183,765,206,533,156,570,182,542,117,505,167
4235,0,1,527,182,758,200,533,156,570,182,542,117,505,167
4236,0,1,527,183,761,200,532,156,570,182,541,117,505,167
4237,0,1,527,183,759,200,532,156,570,182,542,117,504,168
4238,0,1,526,183,760,199,532,156,570,182,541,117,504,167
4239,0,1,525,183,757,200,532,157,570,182,541,117,503,168
4240,0,1,525,183,750,201,532,157,570,182,541,117,503,168
4241,0,1,525,183,744,205,532,157,570,182,541,117,503,168
4242,0,1,525,183,739,209,532,157,570,182,542,117,503,168
4243,0,1,525,183,732,219,532,157,569,183,541,117,503,168
4244,0,1,524,183,726,222,530,156,570,183,541,117,501,171
4245,0,1,524,183,724,224,530,156,569,183,541,117,501,171
4246,0,1,526,184,717,222,530,156,570,183,541,116,502,172
4247,0,1,526,184,710,221,530,156,570,183,541,117,502,172
4248,0,1,526,184,703,218,530,156,569,183,541,117,502,172
4249,0,1,526,184,701,214,530,156,569,182,541,117,502,172
4250,0,1,526,184,693,212,530,156,569,183,541,116,503,172
4251,0,1,526,184,685,212,530,156,569,182,541,116,503,172
4252,0,1,526,184,679,212,530,156,569,183,541,116,503,172
4253,0,1,526,184,672,213,530,156,569,183,541,116,503,172
4254,0,1,526,184,657,214,530,156,569,183,541,116,503,172
4255,0,1,526,184,650,215,530,156,570,183,540,118,503,172
4256,0,1,526,184,645,217,530,156,569,183,540,118,503,172
4257,0,1,526,184,639,218,530,156,570,182,540,118,503,171
4258,0,1,526,184,632,221,530,156,571,183,540,118,503,171
4259,0,1,526,184,628,226,530,156,572,183,540,118,503,171
4260,0,1,526,184,624,228,530,156,572,183,540,118,503,172
4261,0,1,526,184,618,230,530,156,573,183,540,118,503,172
4262,0,1,526,184,614,230,530,156,574,183,540,117,503,172
4263,0,1,526,184,608,230,530,156,574,183,540,117,503,172
4264,0,1,526,184,602,231,530,156,574,183,540,117,503,172
4265,0,1,526,184,595,233,530,156,574,183,539,117,503,171
4266,0,1,526,184,590,234,530,156,574,182,539,117,503,171
4267,0,1,526,184,585,234,530,156,574,182,539,117,503,171
4268,0,1,526,184,580,234,530,156,575,182,540,117,503,172
4269,0,1,526,184,575,233,530,156,575,182,540,118,503,172
4270,0,1,526,184,569,233,530,156,575,182,540,118,503,172
4271,0,1,526,184,563,232,530,156,575,182,540,118,503,172
4272,0,1,526,184,556,232,530,156,575,182,540,118,503,172
4273,0,1,526,184,550,233,530,156,575,182,539,118,503,172
4274,0,1,526,184,545,233,530,156,575,182,540,118,503,172
4275,0,1,526,184,541,233,530,156,575,182,540,117,503,172
4276,0,1,526,184,536,233,530,156,575,182,539,117,503,172
4277,0,1,526,184,531,232,530,156,575,182,539,117,503,172
4278,0,1,526,184,527,231,530,156,576,182,539,117,503,172
4279,0,1,526,184,522,231,530,156,576,182,539,117,503,172
4280,0,1,526,184,517,229,530,156,576,182,539,117,503,172
4281,0,1,526,184,510,226,530,156,576,182,540,117,503,172
4282,0,1,526,184,505,226,530,156,576,182,540,117,503,172
4283,0,1,526,184,499,226,530,156,576,182,540,117,503,172
4284,0,1,526,184,492,226,530,156,575,182,540,117,503,172
4285,0,1,526,184,481,225,530,156,575,182,540,117,503,172
4286,0,1,527,184,476,222,530,156,575,182,540,117,504,172
4287,0,1,527,185,470,217,530,156,575,182,540,117,504,172
4288,0,1,527,185,463,213,530,156,575,182,540,118,504,172
4289,0,1,527,185,459,209,531,156,575,182,540,118,504,172
4290,0,1,527,185,453,205,531,156,575,182,540,118,504,172
4291,0,1,527,185,445,200,531,156,575,182,540,118,504,172
4292,0,1,527,185,438,196,531,156,575,182,540,118,504,172
4293,0,1,527,185,432,191,531,156,575,182,540,118,504,172
4294,0,1,527,185,424,186,531,156,575,182,540,118,504,172
4295,0,1,527,185,418,181,531,156,575,182,540,118,504,172
4296,0,1,527,185,412,176,531,156,575,182,540,118,504,172
4297,0,1,527,185,407,170,531,156,575,182,540,118,504,172
4298,0,1,527,185,409,163,531,156,574,182,540,118,504,172
4299,0,1,527,185,405,155,531,156,575,182,540,118,504,172
4300,0,1,527,185,403,148,531,156,574,182,540,118,503,172
4301,0,1,527,185,401,141,531,156,574,182,540,118,503,172
4302,0,1,527,185,398,134,531,156,574,182,540,118,504,172
4303,0,1,527,185,395,127,531,156,574,182,540,118,504,172
4304,0,1,527,185,391,120,531,156,574,182,540,118,504,172
4305,0,1,527,185,387,114,532,156,574,182,540,118,504,172
4306,0,1,527,185,379,100,532,156,574,182,540,118,504,172
4307,0,1,527,185,376,92,532,156,574,182,540,118,504,172
4308,0,1,527,185,373,85,532,156,574,182,540,118,504,172
4309,0,1,527,185,371,77,532,156,574,182,540,118,504,172
4310,0,1,527,185,371,70,532,156,574,182,540,118,504,172
4311,0,1,527,185,371,57,532,156,574,182,540,118,504,172
4312,0,1,527,185,377,53,532,156,574,182,540,118,504,172
4313,0,1,527,185,380,45,532,156,574,182,540,118,504,172
4314,0,1,527,185,383,40,532,156,574,182,540,118,504,172
4315,0,1,527,185,386,34,532,156,574,182,540,118,504,172
4316,0,1,527,185,387,26,532,156,575,182,540,118,504,172
4317,0,1,527,185,389,20,532,156,574,182,540,118,504,172
4318,0,1,527,185,391,17,532,156,574,182,540,118,504,172
4319,0,1,527,185,389,17,532,156,574,182,540,118,504,172
4320,0,1,527,185,379,21,531,156,574,182,539,118,504,172
4321,0,1,527,185,371,24,531,156,574,182,540,118,504,172
4322,0,1,527,185,367,23,531,156,574,182,540,118,504,172
4323,0,1,527,185,361,21,532,156,574,182,540,118,504,172
4324,0,1,527,185,357,20,532,156,574,182,540,118,504,172
4325,0,1,527,185,352,18,532,156,574,182,540,118,504,172
4326,0,1,527,185,345,14,532,156,574,182,540,118,504,172
4327,0,1,527,185,340,12,532,156,574,182,540,118,504,172
4328,0,1,527,185,336,14,532,156,574,182,540,118,504,172
4329,0,1,527,185,330,18,532,156,574,182,540,118,504,172
4330,0,1,527,184,325,23,532,156,574,182,540,118,503,172
4331,0,1,528,184,319,26,532,156,574,182,540,118,504,172
4332,0,1,528,185,312,28,532,156,574,182,539,118,504,172
4333,0,1,528,185,306,30,532,156,574,182,539,118,504,172
4334,0,1,529,185,302,31,532,156,574,182,539,118,504,172
4335,0,1,529,185,297,31,532,156,574,182,539,118,504,173
4336,0,1,528,185,290,31,532,156,574,182,539,118,504,173
4337,0,1,529,185,282,30,532,156,574,182,540,118,505,173
4338,0,1,529,185,275,28,532,156,574,182,540,118,505,173
4339,0,1,529,185,268,27,532,156,574,182,539,118,505,173
4340,0,1,529,185,261,24,532,156,574,182,539,118,505,173
4341,0,1,529,185,251,23,532,156,574,182,539,118,505,173
4342,0,1,529,185,252,25,532,156,574,182,539,118,505,173
4343,0,1,529,185,243,23,532,156,574,182,539,118,505,173
4344,0,1,528,185,235,22,532,156,574,182,539,118,504,173
4345,0,1,528,184,227,20,532,156,574,182,539,118,504,173
4346,0,1,528,184,219,19,532,156,574,182,539,118,504,173
4347,0,1,528,184,211,18,532,156,574,182,539,118,504,173
4348,0,1,528,184,205,16,532,156,574,182,539,118,504,173
4349,0,1,528,184,198,15,531,156,574,182,539,118,504,173
4350,0,1,528,184,195,16,531,156,574,182,539,118,504,173
4351,0,1,528,184,198,19,531,156,574,182,539,118,504,173
4352,0,1,528,184,197,22,531,156,574,182,539,118,504,173
4353,0,1,528,184,196,27,531,156,574,182,539,118,504,173
4354,0,1,528,184,192,30,531,156,574,182,539,117,504,173
4355,0,1,528,184,188,33,531,156,574,182,539,117,504,173
4356,0,1,528,184,183,37,531,156,574,182,539,117,504,173
4357,0,1,528,184,180,40,531,156,574,182,539,117,504,173
4358,0,1,528,184,175,43,531,156,574,182,539,117,504,173
4359,0,1,528,184,168,46,531,156,574,182,539,117,504,173
4360,0,1,528,184,163,48,531,156,574,182,539,117,504,173
4361,0,1,528,184,156,49,531,156,574,182,539,117,504,173
4362,0,1,528,184,148,51,531,156,574,182,539,117,504,173
4363,0,1,528,184,141,51,531,156,574,182,539,117,504,173
4364,0,1,528,184,134,51,531,156,574,182,539,117,504,173
4365,0,1,528,184,126,52,531,156,574,182,539,117,504,173
4366,0,1,528,184,119,51,531,156,574,182,539,118,504,173
4367,0,1,528,184,112,50,531,156,574,182,539,118,504,173
4368,0,1,528,184,104,49,531,156,574,182,539,118,504,173
4369,0,1,528,184,98,47,531,156,574,182,539,117,504,173
4370,0,1,528,184,92,46,531,156,574,182,539,116,504,173
4371,0,1,528,184,85,44,531,156,574,182,539,116,504,173
4372,0,1,528,184,79,41,531,156,574,182,539,116,503,173
4373,0,1,528,184,71,39,532,156,574,182,539,116,503,173
4374,0,1,528,184,64,36,532,156,574,182,539,115,503,173
4375,0,1,527,184,58,33,532,156,574,182,539,115,503,173
4376,0,1,527,184,51,31,532,155,574,182,539,115,503,173
4377,0,1,527,184,46,30,532,155,574,182,539,115,502,173
4378,0,1,527,184,43,29,533,155,574,182,539,115,502,173
4379,0,1,526,185,39,29,533,155,574,182,539,115,502,173
4380,0,1,526,185,38,27,533,155,574,182,539,115,502,173
4381,0,1,526,185,40,24,533,155,574,182,539,115,502,173
