frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
6714,1,0,746,203,659,58,156,216,568,91,594,114,631,75
6715,1,0,746,204,659,58,156,216,568,91,595,114,631,75
6716,1,0,744,203,659,58,156,216,568,91,595,114,632,75
6717,1,0,742,203,659,58,156,216,568,91,595,114,632,75
6718,1,0,740,205,659,58,156,216,568,91,594,114,632,76
6719,1,0,738,207,659,58,157,216,568,91,595,114,632,76
6720,1,0,733,208,659,58,157,217,568,91,594,114,632,76
6721,1,0,730,211,660,58,156,217,568,91,594,114,632,76
6722,1,0,724,222,659,58,155,217,568,91,594,114,632,76
6723,1,0,718,221,659,58,155,216,568,91,594,113,632,76
6724,1,0,713,221,659,58,154,215,568,91,594,112,632,76
6725,1,0,708,222,659,58,152,214,568,90,593,112,632,76
6726,1,0,703,223,659,58,151,214,568,90,593,112,632,76
6727,1,0,698,224,659,58,149,214,568,90,593,113,632,76
6728,1,0,694,224,659,59,147,214,568,91,593,112,632,76
6729,1,0,692,225,659,58,146,214,568,91,593,112,632,76
6730,1,0,132,213,660,58,157,213,568,90,593,112,632,76
6731,1,0,131,213,659,58,157,212,568,90,593,112,632,76
6732,1,0,131,212,659,58,157,212,568,90,593,113,632,76
6733,1,0,131,212,659,58,157,212,568,90,594,113,632,76
6734,1,0,131,212,659,59,157,212,568,90,593,113,632,76
6735,1,0,131,212,659,58,157,212,568,90,593,113,632,76
6736,1,0,637,202,655,60,144,212,568,90,593,113,630,78
6737,1,0,630,201,656,60,144,212,568,90,593,113,630,78
6738,1,0,622,200,656,61,144,212,568,90,594,113,630,78
6739,1,0,615,197,656,61,144,212,568,90,594,112,630,78
6740,1,0,607,197,655,61,144,212,568,90,594,111,630,78
6741,1,0,600,196,656,60,144,212,568,90,594,112,630,78
6742,1,0,593,196,656,61,144,213,568,90,594,112,630,78
6743,1,0,586,197,656,61,143,214,568,90,594,113,630,78
6744,1,0,580,199,656,61,142,215,568,90,593,113,630,78
6745,1,0,577,204,656,61,141,216,568,90,593,113,630,78
6746,1,0,574,213,656,61,140,217,568,90,593,113,630,78
6747,1,0,571,217,656,61,139,218,568,90,592,113,630,78
6748,1,0,567,222,656,61,139,218,568,90,592,113,630,78
6749,1,0,563,222,656,60,138,218,568,90,592,113,630,78
6750,1,0,558,216,656,61,138,218,568,90,592,113,630,78
6751,1,0,555,209,656,61,138,218,567,90,591,113,630,78
6752,1,0,552,203,656,61,138,218,567,90,591,114,630,78
6753,1,0,548,198,656,61,137,219,567,90,590,114,630,78
6754,1,0,545,193,656,60,136,219,567,90,590,114,630,78
6755,1,0,540,187,656,61,135,220,567,90,590,114,630,78
6756,1,0,536,182,656,61,133,221,567,90,590,114,630,78
6757,1,0,531,177,656,61,131,221,567,90,590,114,630,78
6758,1,0,531,170,656,61,129,222,567,90,590,114,630,78
6759,1,0,530,162,656,61,127,223,567,90,589,114,630,78
6760,1,0,529,154,656,61,124,222,567,90,589,114,630,78
6761,1,0,530,147,657,61,121,221,567,90,589,115,630,78
6762,1,0,528,140,657,61,118,220,567,90,589,114,630,78
6763,1,0,526,133,656,61,115,220,567,90,589,114,630,78
6764,1,0,526,127,657,61,112,220,567,90,589,114,630,78
6765,1,0,530,133,657,61,109,220,567,90,589,114,630,78
6766,1,0,529,127,656,61,105,218,567,90,589,115,630,78
6767,1,0,528,121,656,61,101,218,567,90,589,115,630,78
6768,1,0,525,116,657,61,99,217,567,90,589,115,630,78
6769,1,0,523,111,656,61,96,217,567,90,589,115,630,78
6770,1,0,520,105,657,61,92,216,567,90,589,115,630,78
6771,1,0,518,100,657,61,88,216,567,90,589,115,630,78
6772,1,0,516,95,656,61,85,217,567,90,589,115,630,78
6773,1,0,513,88,656,61,82,218,567,90,590,115,630,78
6774,1,0,509,82,657,60,79,219,567,90,590,115,630,78
6775,1,0,508,76,657,60,75,219,567,90,590,116,630,78
6776,1,0,505,70,657,60,71,219,567,90,590,116,630,78
6777,1,0,503,62,657,60,67,219,567,90,590,117,630,78
6778,1,0,501,55,656,60,63,219,567,90,590,117,630,78
6779,1,0,499,49,656,60,60,218,567,90,590,117,630,78
6780,1,0,498,44,657,60,58,216,567,90,590,117,630,78
6781,1,0,500,41,657,60,57,214,567,90,590,117,630,78
6782,1,0,503,39,656,60,57,214,567,90,589,117,630,78
6783,1,0,508,37,656,60,56,213,567,90,590,117,630,78
6784,1,0,512,34,656,60,55,211,567,90,589,116,630,78
6785,1,0,516,31,656,60,53,209,567,90,589,117,630,78
6786,1,0,519,29,657,60,51,207,567,90,589,117,630,78
6787,1,0,519,26,656,60,50,206,567,90,589,117,630,78
6788,1,0,517,26,657,61,48,205,567,90,589,117,630,78
6789,1,0,514,28,657,61,46,204,567,90,589,117,630,78
6790,1,0,511,29,657,61,45,203,567,90,589,117,630,78
6791,1,0,507,28,657,61,43,203,567,90,589,117,630,78
6792,1,0,504,28,657,61,41,202,567,90,589,117,630,78
6793,1,0,501,27,656,61,38,201,567,90,589,117,630,78
6794,1,0,498,26,657,60,36,200,567,90,590,117,630,78
6795,1,0,495,25,657,60,35,199,567,90,591,119,630,78
6796,1,0,492,23,656,60,35,199,567,90,590,119,630,78
6797,1,0,488,21,656,60,35,199,567,90,590,119,630,78
6798,1,0,483,19,656,60,35,199,567,90,589,118,630,78
6799,1,0,478,18,656,61,35,199,567,90,589,118,630,78
6800,1,0,473,19,657,61,35,199,567,90,589,117,630,78
6801,1,0,468,21,657,61,35,199,567,90,589,117,630,78
6802,1,0,464,22,657,60,35,199,567,90,589,118,630,78
6803,1,0,458,23,657,61,35,199,567,90,589,117,630,78
6804,1,0,453,24,657,61,35,199,567,90,589,117,630,78
6805,1,0,448,24,657,61,36,200,567,90,589,117,630,78
6806,1,0,443,24,657,61,37,200,567,90,589,117,630,78
6807,1,0,438,25,656,61,37,201,567,90,589,117,630,78
6808,1,0,434,26,656,61,36,202,567,90,589,117,630,78
6809,1,0,430,26,657,61,36,203,567,90,589,117,630,78
6810,1,0,425,25,657,61,35,203,567,90,589,117,630,78
6811,1,0,420,25,657,61,33,204,567,90,589,117,630,78
6812,1,0,414,23,656,61,31,203,567,90,589,117,630,78
6813,1,0,408,21,656,60,29,203,567,90,589,117,630,78
6814,1,0,401,20,655,60,28,203,567,90,589,117,630,78
6815,1,0,396,18,657,61,28,203,567,90,589,117,630,78
6816,1,0,390,16,657,61,28,203,567,90,589,117,630,78
6817,1,0,384,14,656,61,28,203,567,90,589,117,630,78
6818,1,0,380,13,657,61,28,203,567,90,589,117,630,78
6819,1,0,376,17,657,61,28,203,567,90,589,117,630,78
6820,1,0,372,21,657,61,28,203,567,90,589,117,630,78
6821,1,0,370,26,657,61,28,203,567,90,589,117,630,78
6822,1,0,368,32,658,61,28,203,567,90,589,117,630,78
6823,1,0,364,37,658,61,27,203,567,90,589,117,630,78
6824,1,0,363,45,657,61,28,204,567,90,589,117,630,78
6825,1,0,361,50,657,61,29,206,567,90,589,117,630,78
6826,1,0,357,57,658,61,29,207,567,90,589,117,630,78
6827,1,0,354,63,657,61,29,208,567,90,589,117,630,78
6828,1,0,351,68,657,61,28,209,567,90,589,117,630,78
6829,1,0,346,73,657,62,27,209,567,90,589,117,630,78
6830,1,0,342,78,657,62,26,210,567,90,589,117,630,78
6831,1,0,338,82,657,62,26,210,567,90,589,117,630,78
6832,1,0,333,88,657,61,28,208,567,90,589,117,630,78
6833,1,0,329,94,657,61,29,206,567,90,589,117,630,78
6834,1,0,324,98,657,62,30,205,566,90,589,117,630,78
6835,1,0,321,104,657,62,30,204,566,90,589,117,630,78
6836,1,0,316,108,657,62,31,201,566,90,589,117,630,78
6837,1,0,312,112,657,62,32,199,565,90,589,117,630,78
6838,1,0,308,117,657,61,32,196,565,90,589,117,630,78
6839,1,0,304,120,657,61,31,193,565,90,589,117,630,78
6840,1,0,298,125,657,62,31,190,565,90,589,117,630,78
6841,1,0,294,131,657,62,30,187,565,90,589,117,630,78
6842,1,0,289,135,658,62,31,183,565,90,589,117,630,78
6843,1,0,284,141,658,62,31,180,564,90,589,117,630,78
6844,1,0,280,146,658,62,31,176,565,91,589,117,630,78
6845,1,0,275,150,658,61,31,172,565,91,589,117,630,78
6846,1,0,271,156,658,62,32,168,565,91,589,117,630,78
6847,1,0,268,162,658,62,32,163,565,91,589,117,630,78
6848,1,0,266,168,658,62,32,158,565,91,589,117,630,78
6849,1,0,265,174,658,62,33,153,565,90,589,117,630,78
6850,1,0,263,179,658,62,33,149,565,90,589,117,630,78
6851,1,0,259,186,658,62,33,144,565,90,589,117,630,78
6852,1,0,257,192,658,62,33,138,564,90,589,117,630,78
6853,1,0,254,196,657,62,34,132,564,90,589,117,629,78
6854,1,0,249,201,657,62,35,126,564,90,589,117,630,78
6855,1,0,245,203,657,62,36,120,564,91,589,117,630,78
6856,1,0,242,203,658,62,37,114,564,91,589,118,630,78
6857,1,0,236,203,658,62,37,110,564,91,589,117,630,78
6858,1,0,230,205,658,62,36,106,564,91,590,118,629,78
6859,1,0,224,207,658,62,36,101,564,91,590,118,629,78
6860,1,0,218,208,658,62,36,97,564,91,590,118,629,78
6861,1,0,211,211,658,62,35,92,564,91,590,118,629,78
6862,1,0,205,213,657,62,35,89,564,91,590,118,629,78
6863,1,0,198,215,658,62,35,85,564,91,590,118,630,78
6864,1,0,192,216,657,62,36,81,564,91,590,118,629,78
6865,1,0,188,216,658,62,36,78,564,91,590,118,630,78
6866,1,0,183,216,658,62,36,74,564,91,590,118,630,78
6867,1,0,179,218,658,62,37,71,564,91,590,118,630,78
6868,1,0,176,220,658,62,37,68,564,91,590,118,630,78
6869,1,0,173,220,658,62,38,64,564,91,590,118,630,78
6870,1,0,171,222,658,62,38,61,564,91,590,118,630,78
6871,1,0,169,223,658,62,38,57,564,91,589,118,630,78
6872,1,0,169,223,657,62,40,54,564,91,590,118,630,78
6873,1,0,169,223,658,62,41,51,564,91,590,118,630,78
6874,1,0,169,223,658,62,42,48,563,91,590,117,630,78
6875,1,0,169,223,659,62,42,44,562,91,590,117,629,78
6876,1,0,169,223,658,62,42,40,562,91,590,117,629,78
6877,1,0,169,223,658,61,43,37,562,91,590,117,629,78
6878,1,0,169,223,658,62,44,34,562,91,590,117,629,78
6879,1,0,170,223,658,62,43,32,561,91,590,117,629,78
6880,1,0,173,223,658,62,43,30,561,92,590,118,629,78
6881,1,0,174,226,658,62,43,30,561,92,590,118,629,78
6882,1,0,175,226,657,62,43,30,561,92,590,118,629,78
6883,1,0,176,223,657,62,43,30,560,93,591,118,629,78
6884,1,0,177,219,657,62,43,30,559,94,591,118,629,78
6885,1,0,177,217,657,61,43,30,559,94,591,118,629,78
6886,1,0,176,215,657,61,43,30,559,94,591,118,629,78
6887,1,0,177,211,657,61,43,30,559,94,591,118,629,78
6888,1,0,175,208,657,61,43,30,559,94,591,118,629,78
6889,1,0,172,205,657,62,43,30,558,95,591,118,629,78
6890,1,0,167,203,657,62,43,30,558,95,591,118,630,78
6891,1,0,163,199,657,62,43,29,558,95,591,118,630,78
6892,1,0,160,197,657,62,44,29,558,95,591,118,630,78
6893,1,0,154,196,657,62,44,27,558,95,591,118,630,78
6894,1,0,148,194,658,62,44,26,558,95,591,118,630,78
6895,1,0,143,191,658,62,44,25,558,95,591,119,630,78
6896,1,0,137,189,658,61,44,24,558,95,591,119,630,78
6897,1,0,130,188,658,61,44,24,558,95,591,119,630,78
6898,1,0,124,186,658,62,44,23,558,95,591,119,630,78
6899,1,0,116,185,657,62,43,23,558,95,591,119,630,78
6900,1,0,109,185,657,62,42,24,558,95,591,119,629,78
6901,1,0,102,183,657,62,40,24,558,95,591,119,630,78
6902,1,0,94,183,657,62,38,23,559,95,591,120,630,78
6903,1,0,88,182,657,62,35,21,559,95,591,120,629,78
6904,1,0,80,182,657,62,32,20,559,95,591,120,629,78
6905,1,0,73,183,657,61,29,19,559,95,591,119,629,78
6906,1,0,66,183,657,62,26,17,559,95,591,119,629,78
6907,1,0,58,184,658,61,25,15,559,95,591,119,629,78
6908,1,0,51,185,657,61,25,15,558,95,590,118,629,78
6909,1,0,45,185,657,62,27,16,559,95,590,118,629,78
6910,1,0,40,187,657,62,31,18,559,95,590,118,629,78
6911,1,0,34,188,657,61,35,19,559,95,590,119,629,78
6912,1,0,29,188,657,61,36,20,559,95,589,119,630,78
6913,1,0,23,189,657,61,38,19,559,95,589,119,630,78
6914,1,0,19,190,657,61,42,18,559,95,589,119,630,78
6915,1,0,26,191,657,62,46,15,559,95,590,119,629,78
6916,1,0,27,190,657,61,48,15,559,95,590,119,629,78
6917,1,0,27,191,657,61,52,16,559,95,589,119,629,78
6918,1,0,27,188,657,61,57,17,559,95,589,119,629,78
6919,1,0,28,185,658,61,60,16,559,95,589,119,629,78
6920,1,0,27,180,658,61,64,15,559,95,589,119,629,78
6921,1,0,27,174,658,61,67,14,559,95,589,119,629,78
6922,1,0,25,168,657,62,71,13,559,95,589,119,629,78
6923,1,0,22,163,657,62,76,13,559,95,589,119,629,78
6924,1,0,20,158,658,62,81,12,559,95,589,119,630,78
6925,1,0,20,154,658,62,86,12,559,95,589,119,630,78
6926,1,0,19,150,658,61,90,12,559,95,589,119,630,78
6927,1,0,18,147,658,61,93,11,559,95,589,119,629,78
6928,1,0,19,144,658,61,98,12,559,95,589,119,629,78
6929,1,0,21,140,657,61,101,20,559,95,589,119,629,78
6930,1,0,23,136,658,61,105,21,559,95,589,119,629,78
6931,1,0,27,120,658,61,110,23,559,95,589,119,629,78
6932,1,0,31,116,658,61,115,24,559,95,590,119,630,78
6933,1,0,32,110,657,61,120,25,559,95,590,119,629,78
6934,1,0,34,104,657,61,127,26,559,95,590,119,629,78
6935,1,0,37,99,657,62,134,28,559,95,589,120,630,78
6936,1,0,39,94,658,61,142,29,559,96,589,120,629,78
6937,1,0,40,87,658,61,149,29,558,95,589,120,629,78
6938,1,0,42,83,658,61,156,29,558,95,589,119,630,78
6939,1,0,43,77,658,61,161,30,559,95,589,120,629,78
6940,1,0,45,71,658,61,167,29,558,95,589,120,629,78
6941,1,0,48,65,658,61,173,29,558,95,589,120,629,78
6942,1,0,50,58,658,61,178,28,559,95,589,120,629,78
6943,1,0,52,53,658,61,184,29,559,95,589,120,629,78
6944,1,0,56,48,658,61,188,29,558,95,589,120,629,78
6945,1,0,59,43,658,61,193,29,558,95,589,120,629,78
6946,1,0,61,36,657,61,199,30,558,95,589,120,629,78
6947,1,0,63,32,657,61,202,30,558,95,588,120,629,78
6948,1,0,65,27,658,62,207,29,558,95,588,120,630,78
6949,1,0,64,23,658,61,213,29,559,95,588,120,630,78
6950,1,0,62,21,658,61,218,29,559,95,588,120,630,78
6951,1,0,57,18,658,61,222,29,559,95,588,120,630,78
6952,1,0,53,14,657,61,228,29,559,95,588,120,630,78
6953,1,0,55,21,657,61,233,28,559,95,588,120,630,78
6954,1,0,54,20,658,62,238,27,559,95,588,120,630,78
6955,1,0,56,24,658,62,243,27,559,95,588,120,630,78
6956,1,0,55,25,658,62,247,27,558,95,588,120,630,78
6957,1,0,59,24,658,61,252,26,558,95,588,120,629,78
6958,1,0,66,24,658,61,256,25,558,95,588,120,629,78
6959,1,0,71,22,657,61,269,19,558,95,589,120,629,78
6960,1,0,77,21,657,61,274,18,558,95,589,120,630,78
6961,1,0,89,14,658,62,279,18,558,95,586,119,630,78
6962,1,0,96,13,658,62,284,18,558,95,587,120,630,78
6963,1,0,102,12,658,62,289,18,558,95,587,120,629,78
6964,1,0,108,13,658,61,294,17,558,95,586,120,629,78
6965,1,0,114,12,658,62,299,16,558,95,586,121,629,78
6966,1,0,121,12,658,62,303,15,558,95,586,121,629,78
6967,1,0,126,15,658,62,307,15,558,95,586,121,629,78
6968,1,0,138,13,658,62,312,17,558,95,586,121,629,78
6969,1,0,144,15,660,61,317,18,558,95,586,121,629,78
6970,1,0,150,18,660,61,322,18,558,95,586,121,629,78
6971,1,0,157,18,660,61,329,19,558,95,586,121,629,78
6972,1,0,164,16,660,61,334,20,558,95,586,121,629,78
6973,1,0,170,16,661,61,340,19,558,95,586,121,629,78
6974,1,0,176,13,660,61,346,19,558,95,586,121,629,78
6975,1,0,182,12,660,61,351,18,558,95,585,121,629,78
6976,1,0,188,13,660,61,356,16,558,95,587,123,629,78
6977,1,0,192,13,660,61,361,16,558,95,588,122,629,78
6978,1,0,198,14,660,61,368,15,558,95,588,122,629,78
6979,1,0,205,14,660,61,373,14,558,95,588,122,629,78
6980,1,0,211,13,660,60,379,15,558,95,588,122,629,78
6981,1,0,218,12,660,60,383,15,558,95,588,122,629,78
6982,1,0,225,12,660,60,386,14,558,95,588,122,629,78
6983,1,0,231,12,660,60,390,13,558,95,588,122,629,78
6984,1,0,235,13,660,60,393,13,559,95,588,122,629,78
6985,1,0,242,12,660,60,395,13,558,95,588,122,629,78
6986,1,0,248,11,660,60,397,13,558,95,588,122,629,78
6987,1,0,253,12,660,60,400,13,558,95,588,122,629,78
6988,1,0,260,11,660,60,404,14,558,95,588,122,629,78
6989,1,0,265,10,660,60,408,15,558,95,588,122,629,78
6990,1,0,270,9,660,60,413,16,558,95,588,122,629,78
6991,1,0,276,8,660,60,419,17,558,95,588,122,629,78
6992,1,0,282,7,660,60,423,18,558,95,588,122,629,78
6993,1,0,287,8,660,60,427,19,558,95,588,122,629,78
6994,1,0,294,7,660,60,433,21,558,95,588,122,629,78
6995,1,0,299,5,660,60,438,21,558,95,588,122,629,78
6996,1,0,304,4,660,60,444,21,558,95,588,122,629,78
6997,1,0,591,130,660,60,451,23,558,95,585,114,629,78
6998,1,0,591,130,660,60,456,24,558,95,585,114,629,78
6999,1,0,591,130,660,60,460,24,558,95,585,113,629,78
7000,1,0,591,130,660,60,466,25,558,95,585,113,629,78
7001,1,0,591,130,660,60,470,25,558,95,585,113,629,78
7002,1,0,591,130,660,60,474,25,558,95,585,113,629,78
7003,1,0,591,130,660,60,479,25,558,95,585,113,629,78
7004,1,0,591,130,660,60,483,26,558,95,585,113,629,78
7005,1,0,591,130,660,60,487,26,558,95,585,113,629,78
7006,1,0,591,130,660,60,492,26,558,95,585,113,629,78
7007,1,0,591,130,660,60,497,27,558,95,585,113,629,78
7008,1,0,591,130,660,60,501,30,558,95,585,113,629,78
7009,1,0,591,130,660,60,506,30,558,95,585,113,629,78
7010,1,0,366,62,660,60,512,32,558,95,588,121,629,78
7011,1,0,373,65,660,60,518,34,558,95,588,121,629,78
7012,1,0,379,68,665,59,523,34,558,95,588,121,629,78
7013,1,0,385,71,665,59,385,71,558,95,588,121,629,78
7014,1,0,391,73,665,59,391,73,558,95,588,121,629,78
7015,1,0,397,76,665,59,397,76,558,95,588,121,629,78
7016,1,0,403,79,668,54,403,79,558,95,588,122,629,78
7017,1,0,408,81,668,54,408,81,558,95,588,122,629,78
7018,1,0,413,84,668,54,413,84,558,95,588,122,629,78
7019,1,0,420,86,668,54,420,86,558,95,588,122,629,78
7020,1,0,426,88,668,54,426,88,558,95,588,122,629,78
7021,1,0,431,91,668,54,652,63,558,95,588,122,629,78
7022,1,0,436,93,668,54,652,63,558,95,588,122,629,78
7023,1,0,442,96,660,58,532,11,558,95,588,122,629,78
7024,1,0,447,99,660,58,532,11,558,95,588,122,629,78
7025,1,0,454,101,660,58,531,11,558,95,588,122,629,78
7026,1,0,459,104,660,58,530,10,558,95,588,122,629,78
7027,1,0,463,107,660,58,529,8,558,95,588,122,629,78
7028,1,0,466,110,660,58,529,7,558,95,588,122,629,78
7029,1,0,469,113,660,58,528,7,558,95,588,122,629,78
7030,1,0,472,116,660,58,527,7,558,95,588,122,629,78
7031,1,0,474,118,660,58,526,8,558,95,588,121,629,78
7032,1,0,474,119,660,58,526,9,558,95,588,121,629,78
7033,1,0,474,120,660,58,526,9,558,95,588,121,629,78
7034,1,0,463,117,660,58,526,9,558,95,588,122,629,78
7035,1,0,463,117,660,58,526,9,558,95,588,122,629,78
7036,1,0,462,118,660,58,526,9,558,95,588,122,629,78
7037,1,0,460,123,660,58,526,9,558,95,588,122,629,78
7038,1,0,457,129,660,58,526,9,558,95,588,122,629,78
7039,1,0,456,135,660,58,526,9,558,95,588,122,629,78
7040,1,0,454,141,660,58,527,10,559,95,588,122,629,78
7041,1,0,453,149,660,58,526,11,559,95,588,122,629,78
7042,1,0,454,156,660,58,524,12,559,95,588,122,629,78
7043,1,0,454,163,660,58,524,13,559,95,588,122,629,78
7044,1,0,454,171,660,58,522,13,559,95,588,122,629,78
7045,1,0,455,178,660,58,521,13,559,95,588,122,629,78
7046,1,0,456,185,668,54,519,13,559,95,587,122,629,78
7047,1,0,458,192,668,54,518,14,559,95,587,122,629,78
7048,1,0,460,199,668,54,517,14,559,95,587,122,629,78
7049,1,0,460,204,668,54,516,15,559,95,587,122,629,78
7050,1,0,462,210,668,54,517,15,559,95,587,122,629,78
7051,1,0,464,213,660,58,517,15,559,95,587,123,629,78
7052,1,0,458,208,660,58,517,15,559,95,587,123,629,78
7053,1,0,461,208,660,59,517,16,559,95,587,123,629,78
7054,1,0,465,208,660,59,518,17,559,95,587,122,629,78
7055,1,0,470,208,660,58,518,18,559,95,587,123,629,78
7056,1,0,476,208,660,58,517,19,559,95,587,123,629,78
7057,1,0,493,210,660,59,515,21,559,95,587,123,629,78
7058,1,0,498,210,660,59,513,22,559,95,587,123,629,78
7059,1,0,505,210,660,59,511,23,559,95,587,123,629,78
7060,1,0,513,209,660,59,509,24,559,95,587,123,629,78
7061,1,0,520,209,660,59,508,24,560,95,587,123,629,78
7062,1,0,527,207,660,59,507,25,559,95,586,123,629,78
7063,1,0,533,207,660,59,505,27,559,95,586,123,629,78
7064,1,0,541,206,660,59,504,28,559,94,586,123,629,78
7065,1,0,547,205,660,59,502,29,559,95,587,123,629,78
7066,1,0,554,205,660,59,499,30,559,95,587,123,629,78
7067,1,0,561,204,660,58,498,31,559,95,587,123,629,78
7068,1,0,568,202,660,58,496,33,559,95,587,124,629,78
7069,1,0,575,201,660,58,495,35,559,95,587,124,629,78
7070,1,0,584,201,660,58,493,37,560,95,587,124,629,78
7071,1,0,591,200,660,58,490,39,560,95,587,124,629,78
7072,1,0,597,200,660,58,488,41,560,94,587,124,629,78
7073,1,0,604,198,660,59,485,43,559,95,587,124,629,78
7074,1,0,611,197,660,58,482,47,559,95,587,124,629,78
7075,1,0,618,196,660,58,478,50,559,95,587,124,629,78
7076,1,0,624,193,660,58,475,53,559,95,587,124,629,78
7077,1,0,631,191,660,59,472,58,559,95,587,124,629,78
7078,1,0,637,187,660,58,469,61,559,95,587,124,629,78
7079,1,0,643,183,660,59,466,65,559,94,587,124,629,78
7080,1,0,648,180,660,59,470,59,559,94,587,124,629,78
7081,1,0,654,176,661,58,467,63,559,94,587,124,629,78
7082,1,0,659,172,661,58,464,66,559,95,587,124,629,78
7083,1,0,662,169,661,58,460,70,559,95,587,124,629,78
7084,1,0,665,165,660,58,458,73,559,94,587,125,629,78
7085,1,0,662,163,660,58,456,77,559,94,587,124,629,78
7086,1,0,666,159,660,59,454,81,559,94,586,124,629,78
7087,1,0,669,153,660,59,450,85,559,94,586,124,629,78
7088,1,0,674,149,660,59,449,89,559,94,586,125,629,78
7089,1,0,679,145,660,59,449,93,559,94,586,125,629,78
7090,1,0,689,134,660,59,448,96,559,94,586,125,629,78
7091,1,0,693,132,660,59,445,100,559,94,586,125,629,78
7092,1,0,696,131,660,59,444,104,559,94,586,126,629,78
7093,1,0,700,129,660,58,442,108,559,94,586,126,629,78
7094,1,0,701,127,660,58,440,111,559,94,586,126,629,78
7095,1,0,703,128,660,58,437,115,559,94,586,126,629,78
7096,1,0,707,131,660,59,436,118,559,94,586,126,629,78
7097,1,0,711,133,660,59,435,122,559,94,587,125,629,78
7098,1,0,716,134,660,59,433,126,559,94,587,125,629,78
7099,1,0,722,136,660,59,431,129,559,94,587,125,629,78
7100,1,0,730,136,660,59,429,133,559,94,587,125,629,78
7101,1,0,736,135,660,59,428,137,559,94,586,125,629,78
7102,1,0,742,135,660,59,426,142,559,94,586,126,629,78
7103,1,0,748,134,660,59,424,145,559,94,586,126,629,78
7104,1,0,750,135,660,59,423,150,559,94,585,126,629,78
7105,1,0,746,140,660,59,423,153,559,94,585,126,629,78
7106,1,0,743,145,660,59,423,157,559,94,586,126,629,78
7107,1,0,743,148,661,59,422,161,559,94,585,126,629,78
7108,1,0,743,151,660,59,424,166,559,94,585,126,629,78
7109,1,0,743,154,660,59,426,171,559,94,585,126,629,78
7110,1,0,744,159,660,59,426,177,559,94,585,126,629,78
7111,1,0,745,163,660,59,427,183,559,94,585,127,629,78
7112,1,0,749,169,660,59,427,189,559,94,585,127,629,78
7113,1,0,751,172,660,59,427,194,559,94,584,127,629,78
7114,1,0,752,176,660,59,427,198,559,94,585,127,629,78
7115,1,0,745,177,660,59,428,200,559,94,584,127,629,78
7116,1,0,747,181,660,59,428,201,559,94,584,127,629,78
7117,1,0,748,188,661,59,427,201,559,94,584,127,629,78
7118,1,0,749,194,661,59,427,201,559,94,584,127,629,78
7119,1,0,750,198,661,59,427,200,559,94,584,127,629,78
7120,1,0,751,201,661,59,426,197,559,94,584,127,629,78
7121,1,0,757,216,661,59,425,195,559,94,584,127,629,78
