frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
2766,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2767,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2768,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2769,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2770,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2771,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2772,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2773,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2774,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2775,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2776,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2777,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2778,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2779,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2780,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2781,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2782,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2783,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2784,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2785,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2786,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2787,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2788,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2789,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2790,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2791,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2792,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2793,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2794,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2795,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2796,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2797,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2798,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2799,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2800,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2801,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2802,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2803,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2804,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2805,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2806,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2807,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2808,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2809,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2810,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2811,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2812,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2813,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2814,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2815,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2816,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2817,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2818,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2819,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2820,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2821,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2822,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2823,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2824,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2825,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2826,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2827,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2828,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2829,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2830,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2831,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2832,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2833,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2834,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2835,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2836,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2837,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2838,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2839,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2840,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2841,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2842,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2843,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2844,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2845,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2846,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2847,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2848,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2849,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2850,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2851,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2852,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2853,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2854,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2855,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2856,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2857,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2858,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2859,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2860,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2861,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2862,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2863,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2864,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2865,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2866,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2867,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2868,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2869,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2870,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2871,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2872,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2873,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2874,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2875,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2876,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2877,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2878,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2879,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2880,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2881,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2882,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2883,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2884,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2885,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2886,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2887,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2888,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2889,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2890,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2891,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2892,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2893,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2894,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2895,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2896,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2897,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2898,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2899,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2900,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2901,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2902,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2903,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2904,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2905,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2906,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2907,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2908,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2909,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2910,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2911,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2912,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2913,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2914,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2915,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2916,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2917,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2918,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2919,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2920,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2921,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2922,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2923,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2924,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2925,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2926,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2927,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2928,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2929,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2930,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2931,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2932,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2933,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2934,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2935,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2936,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2937,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2938,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2939,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2940,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2941,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2942,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2943,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2944,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2945,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2946,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2947,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2948,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2949,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2950,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2951,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2952,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2953,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2954,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2955,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2956,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2957,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2958,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2959,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2960,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2961,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2962,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2963,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2964,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2965,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2966,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2967,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2968,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2969,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2970,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2971,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2972,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2973,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2974,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2975,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2976,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2977,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2978,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2979,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2980,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2981,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2982,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2983,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2984,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2985,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2986,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2987,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2988,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2989,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2990,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2991,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2992,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2993,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2994,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2995,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2996,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2997,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2998,1,0,111,37,58,81,623,138,108,20,763,83,80,25
2999,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3000,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3001,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3002,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3003,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3004,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3005,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3006,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3007,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3008,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3009,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3010,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3011,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3012,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3013,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3014,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3015,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3016,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3017,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3018,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3019,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3020,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3021,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3022,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3023,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3024,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3025,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3026,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3027,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3028,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3029,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3030,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3031,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3032,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3033,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3034,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3035,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3036,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3037,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3038,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3039,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3040,1,0,111,37,58,81,623,138,108,20,763,83,80,25
3041,1,0,581,224,42,227,601,222,522,4,752,23,534,21
3042,1,0,581,224,42,227,601,222,522,8,752,23,535,23
3043,1,0,581,224,42,227,601,222,520,13,752,23,537,23
3044,1,0,581,224,42,227,601,222,519,18,752,23,536,25
3045,1,0,581,224,42,227,601,222,515,21,752,23,533,27
3046,1,0,581,224,42,227,601,222,513,22,752,23,530,27
3047,1,0,581,224,42,227,601,222,509,25,752,23,526,29
3048,1,0,581,224,42,227,601,222,506,28,752,23,523,31
3049,1,0,582,224,42,227,601,222,502,31,752,23,519,32
3050,1,0,582,224,42,227,601,222,498,33,752,23,515,34
3051,1,0,582,225,42,227,601,223,493,35,752,23,509,36
3052,1,0,582,226,42,227,600,224,489,36,752,23,506,37
3053,1,0,581,227,42,227,600,225,484,39,752,23,501,39
3054,1,0,581,227,42,227,600,225,480,40,752,23,497,40
3055,1,0,581,227,42,227,600,225,476,42,752,23,492,43
3056,1,0,581,228,42,227,600,225,471,44,753,23,488,44
3057,1,0,581,227,42,227,600,225,467,45,752,23,484,45
3058,1,0,581,227,42,227,600,225,462,47,752,23,479,47
3059,1,0,581,227,42,227,601,225,457,49,752,23,474,49
3060,1,0,580,227,42,227,600,225,451,52,752,23,468,51
3061,1,0,580,227,42,227,600,225,446,54,753,23,462,54
3062,1,0,580,227,42,227,600,225,440,56,752,23,457,56
3063,1,0,580,228,42,227,600,225,433,59,752,23,450,59
3064,1,0,580,228,42,227,600,225,427,62,752,23,445,61
3065,1,0,580,227,42,227,599,225,422,65,752,23,439,65
3066,1,0,580,228,42,227,599,226,417,68,752,23,433,67
3067,1,0,580,228,42,227,599,226,411,71,752,23,428,70
3068,1,0,580,228,42,227,599,226,404,73,752,24,421,73
3069,1,0,580,228,42,227,599,226,397,75,752,24,414,75
3070,1,0,580,228,42,227,599,226,390,78,752,23,407,77
3071,1,0,580,228,42,227,599,226,384,82,752,23,400,81
3072,1,0,580,228,42,227,599,226,378,85,752,23,395,84
3073,1,0,580,228,42,227,599,226,372,89,752,23,389,87
3074,1,0,580,228,42,227,599,226,366,92,752,23,383,91
3075,1,0,580,227,42,227,599,226,360,95,752,23,377,94
3076,1,0,581,227,42,227,600,227,354,98,752,23,371,96
3077,1,0,581,227,42,227,600,227,349,102,752,23,365,101
3078,1,0,581,228,42,227,600,227,344,105,752,23,360,104
3079,1,0,581,228,42,227,599,228,337,110,752,23,354,108
3080,1,0,581,229,42,227,599,228,332,114,752,24,348,112
3081,1,0,580,229,42,227,599,228,326,117,752,24,343,116
3082,1,0,580,229,42,227,599,228,320,122,752,24,336,119
3083,1,0,580,229,42,227,599,228,315,126,752,24,331,124
3084,1,0,580,229,42,227,599,229,311,131,752,23,326,129
3085,1,0,579,229,42,226,599,228,306,137,752,23,321,133
3086,1,0,579,229,42,227,599,229,303,141,752,23,317,138
3087,1,0,579,229,42,227,599,229,299,145,752,23,314,141
3088,1,0,579,229,42,226,598,229,294,150,752,23,308,146
3089,1,0,579,229,42,226,598,229,290,154,752,23,304,151
3090,1,0,579,229,42,226,598,229,285,159,752,23,300,156
3091,1,0,579,229,42,226,598,230,281,163,752,23,295,160
3092,1,0,579,229,42,226,598,230,276,168,752,24,290,165
3093,1,0,579,229,42,226,598,230,272,174,752,24,286,171
3094,1,0,579,229,42,226,597,230,269,179,752,23,281,177
3095,1,0,579,229,42,227,598,229,264,186,752,23,278,182
3096,1,0,579,229,42,227,597,230,262,190,752,24,275,187
3097,1,0,579,229,42,227,597,230,260,195,752,24,273,192
3098,1,0,579,229,42,227,597,230,258,199,752,24,270,197
3099,1,0,578,229,42,227,597,230,255,203,752,23,267,200
3100,1,0,578,229,42,227,598,230,251,207,752,23,264,205
3101,1,0,578,229,42,227,597,230,249,209,752,23,261,207
3102,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3103,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3104,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3105,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3106,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3107,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3108,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3109,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3110,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3111,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3112,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3113,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3114,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3115,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3116,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3117,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3118,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3119,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3120,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3121,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3122,1,0,578,229,42,227,597,230,244,210,752,23,256,209
3123,1,0,578,229,42,226,597,231,164,215,752,23,148,210
3124,1,0,578,229,42,227,597,231,159,212,752,23,143,208
3125,1,0,578,229,42,226,597,231,153,210,752,23,136,206
3126,1,0,578,229,42,226,597,231,147,208,752,24,131,204
3127,1,0,578,229,42,227,597,231,140,206,752,24,124,203
3128,1,0,578,229,42,227,597,231,134,205,752,24,116,203
3129,1,0,578,229,42,227,597,231,126,203,752,24,110,203
3130,1,0,578,229,42,226,597,231,119,203,752,24,102,203
3131,1,0,578,229,42,226,597,231,111,204,752,24,94,204
3132,1,0,578,229,42,226,597,231,104,204,752,24,87,205
3133,1,0,578,229,43,226,597,231,97,204,752,24,81,206
3134,1,0,578,229,42,227,597,231,90,206,752,23,73,208
3135,1,0,578,229,42,226,597,231,86,207,752,23,68,209
3136,1,0,578,229,42,226,596,231,82,207,752,24,64,209
3137,1,0,577,229,42,227,597,231,78,208,753,24,60,211
3138,1,0,577,229,43,226,597,231,77,209,753,25,58,211
3139,1,0,578,229,42,227,597,231,76,209,755,26,58,212
3140,1,0,579,229,42,227,597,231,76,210,755,26,58,213
3141,1,0,579,229,42,227,597,231,76,211,755,27,58,214
3142,1,0,579,229,42,227,598,230,73,212,755,27,55,216
3143,1,0,579,229,42,227,598,230,71,213,755,27,53,217
3144,1,0,578,229,42,228,597,230,71,214,755,26,53,218
3145,1,0,578,229,47,223,597,230,712,10,755,26,72,214
3146,1,0,578,229,47,225,597,230,714,9,755,26,71,215
3147,1,0,578,229,46,225,598,230,715,9,755,26,70,216
3148,1,0,578,229,46,225,598,230,715,9,755,26,71,216
3149,1,0,578,229,45,226,598,230,715,9,755,26,71,216
3150,1,0,578,229,45,225,598,230,715,9,755,26,72,215
3151,1,0,578,229,45,225,598,230,718,5,755,26,72,215
3152,1,0,578,229,46,226,598,230,721,1,756,26,73,215
3153,1,0,578,229,37,232,598,230,58,218,756,26,75,215
3154,1,0,578,229,37,232,598,230,59,221,757,26,76,215
3155,1,0,578,229,37,232,598,230,58,223,756,26,75,216
3156,1,0,578,229,37,232,598,231,57,224,757,26,75,217
3157,1,0,578,229,37,232,597,231,58,226,762,28,75,218
3158,1,0,578,229,37,232,597,231,60,229,768,29,75,220
3159,1,0,578,229,37,232,597,231,61,234,770,31,73,223
3160,1,0,578,229,37,232,597,231,61,234,770,31,73,223
3161,1,0,578,229,37,232,597,231,61,234,770,31,73,223
3162,1,0,578,229,37,232,597,231,61,234,770,31,73,223
3163,1,0,578,229,37,232,597,231,61,234,770,31,73,223
3164,1,0,578,229,37,232,597,231,61,234,770,31,73,223
3165,1,0,578,229,37,232,597,231,61,234,770,31,73,223
3166,1,0,578,229,37,232,597,231,61,234,770,31,73,223
3167,1,0,578,229,37,232,597,231,61,234,770,31,73,223
3168,1,0,578,229,37,232,597,231,61,234,770,31,73,223
3169,1,0,578,229,30,238,597,231,52,226,746,33,71,223
3170,1,0,578,229,30,238,597,231,50,224,746,33,70,222
3171,1,0,578,229,30,238,597,231,50,222,746,33,69,221
3172,1,0,578,229,30,238,597,231,48,220,745,33,66,219
3173,1,0,578,229,30,238,597,231,45,218,745,32,63,217
3174,1,0,578,229,30,238,597,231,46,214,745,31,63,215
3175,1,0,578,229,29,239,597,231,45,208,745,31,61,210
3176,1,0,578,229,29,239,597,231,41,205,745,31,58,207
3177,1,0,578,229,29,239,597,231,38,202,744,30,54,204
3178,1,0,578,229,29,239,597,231,35,200,743,29,52,202
3179,1,0,578,229,29,239,597,231,33,197,743,29,49,200
3180,1,0,578,229,29,239,597,231,29,195,743,29,45,197
3181,1,0,578,228,29,239,597,231,25,193,742,29,40,194
3182,1,0,578,229,29,239,597,231,20,191,740,28,36,192
3183,1,0,578,229,29,240,597,231,15,189,738,28,31,190
3184,1,0,577,229,29,240,597,231,12,187,737,28,29,189
3185,1,0,578,228,30,240,597,231,20,187,735,28,34,219
3186,1,0,578,229,30,239,597,231,24,187,734,26,34,219
3187,1,0,578,229,30,239,597,231,25,186,735,27,34,219
3188,1,0,578,229,29,239,597,231,27,185,735,27,35,219
3189,1,0,578,229,29,237,597,231,28,183,735,27,34,217
3190,1,0,578,229,30,233,597,231,29,182,735,27,35,214
3191,1,0,578,229,30,231,597,231,30,181,735,27,35,213
3192,1,0,578,228,31,230,597,231,30,181,735,27,36,212
